,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
1177,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.8073280025601675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1178,0.004362366787647252,0.17432646592709986,0.1038961038961039,0.0,0.7550591607009303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1179,0.01082242374793729,0.003169572107765452,0.0,0.017937219730941704,0.8060229374284973,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1180,0.028016304173167306,0.001639302805563922,0.0,0.0001542604049813215,0.7221612643245945,0.0,0.0,1.0,0.0,0.0,0.034400070310834696,0.9655999296891653,0.034400070310834696,0.9655999296891653,0.0,1.0,0.0,1
1181,0.10767912374171199,0.006339144215530904,0.0,0.0,0.7708419821510721,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1182,0.017764345665408226,0.001584786053882726,0.0,0.008968609865470852,0.4897993595596155,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1183,0.019151019081139847,0.4041204437400951,0.27272727272727276,0.0,0.7775910118766611,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1184,0.002638079695725692,0.02694136291600634,0.06493506493506494,0.0,0.7184817375739245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1185,0.25050338855551824,0.00792393026941363,0.15584415584415584,0.0,0.7759185334703085,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1186,0.026258431331725396,0.001584786053882726,0.0,0.0,0.6593516697073525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1187,0.10541677384481102,0.003169572107765452,0.025974025974025976,0.026905829596412557,0.49024641327352486,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1188,0.3408512950655985,0.001584786053882726,0.0,0.0,0.7102333612680161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1189,0.07258304263950219,0.006035790133723964,0.0,0.016378299145143337,0.7579287397225858,0.0,0.7304721418733928,0.2695278581266072,0.0,0.2695278581266072,0.0,0.7304721418733928,0.0,1.0,0.0,0.2695278581266072,0.7304721418733928,1
1190,0.026258431331725396,0.001584786053882726,0.0,0.004484304932735426,0.6593516697073525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1191,0.000129537232844687,0.003169572107765452,0.0,0.013452914798206279,0.7638517819498876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1192,0.03271340924930454,0.001584786053882726,0.0,0.0,0.8005365751307778,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1193,0.0747943491056191,0.0017204827741674137,0.0,0.0,0.7292372954675836,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1194,0.017616963109728812,0.001584786053882726,0.0,0.0,0.6733315246607463,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1195,0.5419328920303385,0.001584786053882726,0.012688649133876448,0.004381282436360926,0.8078900607298394,0.0,0.0,1.0,0.0,0.0,0.5114870083457568,0.4885129916542432,0.5114870083457568,0.4885129916542432,0.0,0.5114870083457568,0.4885129916542432,1
1196,0.24809772102581476,0.001584786053882726,0.0,0.0,0.4978463230150729,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1197,0.0717401317421017,0.012678288431061807,0.1038961038961039,0.017937219730941704,0.7883849678191668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1198,0.004459401103442738,0.001584786053882726,0.0,0.0,0.7623344945421449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1199,0.03397774987325515,0.18077923587393296,0.15056008662090797,0.46131833608302714,0.7684081014024691,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9011455550316813,0.09885444496831874,1
1200,0.026209376515981903,0.0021221526030898753,0.0,0.007525365852463778,0.6680959895833456,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8304608537251443,0.16953914627485567,1
1201,0.18957555992301395,0.001584786053882726,0.0,0.0,0.7119402374598758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1202,0.060762237393499924,0.003169572107765452,0.0,0.017937219730941704,0.72104366722809,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1203,0.9431367361392253,0.004754358161648178,0.1038961038961039,0.017937219730941704,0.6672357097042341,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1204,0.006240579183418451,0.001584786053882726,0.0,0.0,0.6313903709823898,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1205,0.003130787738318287,0.003720229473296204,0.03444850912142981,0.0,0.672135245520739,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1206,0.0011059192788408648,0.001584786053882726,0.14285714285714288,0.0,0.8502807068274547,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1207,0.04776600970142373,0.011093502377179081,0.07792207792207792,0.0,0.5617329674719627,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1208,0.097991056067459,0.00792393026941363,0.0,0.03139013452914798,0.7085804226618169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1209,0.27585848696014764,0.003169572107765452,0.0,0.0,0.7295983473765171,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1210,0.10535409665123463,0.011093502377179081,0.5194805194805195,0.04035874439461883,0.502822381207547,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1211,0.10774408657255681,0.004754358161648178,0.06493506493506494,0.0,0.5991972923931013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1212,0.08497901926673179,0.001584786053882726,0.0,0.013452914798206279,0.7797826829890895,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1213,0.31160482975016296,0.017432646592709985,0.15584415584415584,0.05829596412556054,0.7712754110568376,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1214,0.08506637939751592,0.001584786053882726,0.0,0.0,0.5753072214189638,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1215,0.004503318346881876,0.001584786053882726,0.12987012987012989,0.0,0.6993956545315947,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1216,0.015032483806987604,0.012678288431061807,0.09090909090909091,0.04932735426008968,0.7179551476369495,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1217,6.0676554099504086e-05,0.001584786053882726,0.0,0.0,0.7577013038398708,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1218,0.42620785485361634,0.003169572107765452,0.05194805194805195,0.0,0.6454523573111934,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1219,0.013311134156819157,0.001584786053882726,0.0,0.0,0.6422823170743053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1220,0.04818456874808077,0.001584786053882726,0.0,0.0,0.7254331739612909,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1221,0.03651999361262789,0.002419102201859942,0.0013674116607107101,0.0,0.690506933712477,0.8947093021252753,0.0,0.10529069787472467,0.0,0.0,0.10529069787472467,0.8947093021252753,0.10529069787472467,0.8947093021252753,0.0,1.0,0.0,1
1222,0.3411501593591331,0.001584786053882726,0.0,0.004549048765799211,0.7090387183563764,1.0,0.0,0.0,0.0,0.0,0.9855621252267758,0.014437874773224224,0.0,1.0,0.0,0.9855621252267758,0.014437874773224224,1
1223,0.08093086486800172,0.001584786053882726,0.0,0.0012116498222203844,0.5894553882648165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1224,0.07551819585389288,0.001584786053882726,0.025974025974025976,0.0,0.7874502810245911,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1225,0.06358238992249078,0.004754358161648178,0.0,0.0,0.675786340403262,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1226,0.07222986454575606,0.001584786053882726,0.0,0.0,0.7056814990447877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1227,0.019459944324026215,0.003169572107765452,0.0,0.0,0.7443982990085465,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1228,0.5426524190904639,0.01584786053882726,0.14285714285714288,0.0,0.7311007961957157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1229,0.06657043375913324,0.001584786053882726,0.0,0.008968609865470852,0.7094206026887069,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1230,0.003516303178027911,0.004754358161648178,0.025974025974025976,0.0,0.6519141673979645,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1231,0.12543899126545324,0.039619651347068144,0.16883116883116883,0.0,0.6505620779012877,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1232,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.0,0.7128833707920983,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1233,0.11429199465833417,0.00792393026941363,0.07792207792207792,0.0,0.7591423897008753,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1234,0.26486763752764436,0.005304941667349219,0.008749468779852968,0.0,0.6829296649906951,0.0,0.32629090395132143,0.6737090960486786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1235,0.009180869937832955,0.003169572107765452,0.0,0.0,0.7663983768380045,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1236,0.2352254523331397,0.00792393026941363,0.03896103896103896,0.0,0.7255593446832074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1237,0.04214769013476369,0.01901743264659271,0.1038961038961039,0.0,0.7801001152160887,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1238,0.6715887605743756,0.001584786053882726,0.0,0.0,0.722386180312204,0.0,0.0,1.0,0.0,0.8693801728651988,0.0,0.13061982713480125,0.0,1.0,0.0,0.13061982713480125,0.8693801728651988,1
1239,0.008905054364095607,0.5814085334044743,0.3249361647010106,0.3051999509283074,0.7294599962349575,0.24748941475277286,0.0,0.7525105852472271,0.0,0.7525105852472271,0.0,0.24748941475277286,0.0,1.0,0.0,1.0,0.0,1
1240,0.12089668520657244,0.014263074484944533,0.1168831168831169,0.0,0.7088885347030067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1241,0.16376565321614006,0.002001639848798275,0.0,0.010148137868124267,0.6326809840130665,0.0,0.7369652554082885,0.2630347445917115,0.0,0.0,0.7369652554082885,0.2630347445917115,0.0,1.0,0.0,0.7369652554082885,0.2630347445917115,1
1242,0.1004246129969308,0.02694136291600634,0.37662337662337664,0.0,0.7360290603905486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1243,0.12289150145369863,0.0427892234548336,0.07792207792207792,0.0,0.7069843948393428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1244,0.006233272597021188,0.005289307168213305,0.0780864736289323,0.0,0.7574282733793085,0.3375528231425955,0.6624471768574045,0.0,0.0,0.6624471768574045,0.0,0.3375528231425955,0.0,1.0,0.0,1.0,0.0,1
1245,0.45499107096297375,0.08874801901743265,0.025974025974025976,0.0,0.7392078133569393,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1246,0.3408512950655985,0.001584786053882726,0.0,0.004484304932735426,0.7102333612680161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1247,0.0718601507476692,0.028526148969889066,0.07792207792207792,0.026905829596412557,0.7431663051296449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1248,0.014240025431439915,0.002853159183308419,0.0,0.002689812904332708,0.7157007794097618,0.0,0.0,1.0,0.0,0.40017172233380616,0.0,0.5998282776661938,0.0,1.0,0.0,1.0,0.0,1
1249,0.022056560346268895,0.001584786053882726,0.0,0.0,0.9916282522344184,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1250,0.16781139084878988,0.004754358161648178,0.0,0.0,0.6990570336973805,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1251,0.05279757129340761,0.017852857374337422,0.1852617273143755,0.03377744436300383,0.7641787311138972,0.06680427243573506,0.0,0.9331957275642649,0.0,0.0,1.0,0.0,0.9331957275642649,0.06680427243573506,0.0,0.9331957275642649,0.06680427243573506,1
1252,0.00277220687633359,0.0027583516383859843,0.04233091059972005,0.0,0.6909435496161234,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1253,0.04369490523212859,0.003169572107765452,0.0,0.0,0.5696445500958744,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1254,0.04517806956647209,0.001584786053882726,0.0,0.0,0.7490627927628668,0.0,0.9766153740472975,0.02338462595270252,0.0,0.9766153740472975,0.02338462595270252,0.0,0.02338462595270252,0.9766153740472975,0.0,0.0,1.0,1
1255,0.1147205187520108,0.009508716323296355,0.05194805194805195,0.0,0.8228666584371591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1256,0.0036121428478237396,0.017432646592709985,0.07792207792207792,0.0,0.7288945393674904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1257,0.015604450443905273,0.014263074484944533,0.03896103896103896,0.07623318385650224,0.6668196912647986,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1258,0.13072335700931934,0.004397153303052322,0.0,0.0,0.7699161246781683,0.5915345780753383,0.0,0.40846542192466173,0.5915345780753383,0.0,0.0,0.40846542192466173,0.0,0.40846542192466173,0.5915345780753383,1.0,0.0,1
1259,0.06865829712697133,0.001584786053882726,0.0,0.0,0.8774286868128542,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1260,0.048338910909222314,0.00792393026941363,0.1168831168831169,0.0,0.7700226415057205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1261,0.07038261725752566,0.001584786053882726,0.0,0.0,0.6702430963779415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1262,0.0635772741263027,0.009508716323296355,0.0,0.0,0.6203311623966229,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1263,0.1608557460595011,0.007623561585111535,0.05938390691229162,0.0,0.7322303274283866,0.0,1.0,0.0,0.0,0.0,0.2379065279589243,0.7620934720410757,0.0,1.0,0.0,1.0,0.0,1
1264,0.07709613640394812,0.001584786053882726,0.0,0.0,0.7438022545492855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1265,0.7278540373529987,0.014596704100943181,0.024606953909176263,0.03965066713616145,0.7225081869469783,0.3684215163311426,0.0,0.6315784836688574,0.0,0.0,0.6315784836688574,0.3684215163311426,0.6315784836688574,0.3684215163311426,0.0,1.0,0.0,1
1266,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.7737138615328123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1267,0.21832951219936692,0.004754358161648178,0.0,0.0,0.7376249403497228,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1268,0.0635772741263027,0.009508716323296355,0.0,0.04484304932735426,0.6203311623966229,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1269,0.011887175386809643,0.004553967672791252,0.0,0.0,0.6989271519922617,0.0,0.0,1.0,0.12644639846872008,0.0,0.8735536015312799,0.0,0.8735536015312799,0.0,0.12644639846872008,0.8735536015312799,0.12644639846872008,1
1270,0.06037297927719647,0.003169572107765452,0.2077922077922078,0.0,0.6933758884022807,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1271,0.2496482300691444,0.00792393026941363,0.06493506493506494,0.0,0.7982302659344851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1272,0.00789541637673602,0.004754358161648178,0.0,0.0,0.7403423032517424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1273,0.1100729850876102,0.005139617847946664,0.007282788513163459,0.02405671880305613,0.7170593710649813,0.0,0.0,1.0,0.5607747155135863,0.0,0.0,0.43922528448641374,0.0,0.43922528448641374,0.5607747155135863,1.0,0.0,1
1274,0.21637353611485124,0.001584786053882726,0.07792207792207792,0.0,0.7203125284111584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1275,0.003325878287059137,0.004418548234870722,0.0,0.0,0.7566997726189717,0.0,0.0,1.0,0.0,0.894051968101713,0.10594803189828705,0.0,0.10594803189828705,0.894051968101713,0.0,0.10594803189828705,0.894051968101713,1
1276,0.0688614387016702,0.001584786053882726,0.0,0.0,0.8586916948300185,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1277,0.0014678985744256412,0.001584786053882726,0.0,0.008968609865470852,0.7233196383996494,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1278,0.006943944693778111,0.001584786053882726,0.0,0.0,0.6985091900828186,0.0,0.0,1.0,0.0,0.3855956121713221,0.0,0.6144043878286779,0.0,1.0,0.0,1.0,0.0,1
1279,0.0005697334717181465,0.001584786053882726,0.0,0.004484304932735426,0.7235636442062503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1280,0.04207069432561973,0.03803486529318542,0.09090909090909091,0.11659192825112108,0.7318342210659448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1281,0.1197924561010154,0.001584786053882726,0.0,0.0,0.6402506362028573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1282,0.03550602703224593,0.008123749369519605,0.010717106109524342,0.0,0.6997237122484377,0.17478282956662572,0.0,0.8252171704333743,0.0,0.0,0.8252171704333743,0.17478282956662572,0.8252171704333743,0.17478282956662572,0.0,1.0,0.0,1
1283,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.0,0.6928842299006381,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1284,0.03525985752083,0.009508716323296355,0.012987012987012988,0.0,0.701961349970355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1285,0.15670786221484514,0.0042083748152400464,0.0257997585727242,0.0029995654633036147,0.797673231589926,0.0,0.33109690168329386,0.6689030983167061,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1286,0.18648487229378097,0.11410459587955626,0.07792207792207792,0.0,0.6789247788392907,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1287,0.22907404840795945,0.001584786053882726,0.0,0.008968609865470852,0.584816552812907,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1288,0.009576147988983486,0.05916038421715395,0.02200899590105446,0.0,0.7454134705957924,0.0,0.8940817072261754,0.10591829277382458,0.0,0.10591829277382458,0.0,0.8940817072261754,0.0,1.0,0.0,1.0,0.0,1
1289,0.009764251372463367,0.07737256242841276,0.0,0.0,0.6489175501603792,0.0,0.42407971281964807,0.5759202871803519,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1290,0.19267089949226096,0.001584786053882726,0.0,0.008968609865470852,0.8037876773462271,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1291,0.031193744406795718,0.002545603490826949,0.0,0.0,0.7308148932760421,0.0,0.6062758027118047,0.3937241972881953,0.0,0.3937241972881953,0.6062758027118047,0.0,0.0,1.0,0.0,1.0,0.0,1
1292,0.1598961806661319,0.003169572107765452,0.0,0.0,0.8077976892002143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1293,0.009584022052033802,0.004638050504409293,0.12701077408891936,0.0,0.6536873118213948,0.9266098682822637,0.07339013171773634,0.0,0.9266098682822637,0.0,0.0,0.07339013171773634,0.0,0.07339013171773634,0.9266098682822637,0.07339013171773634,0.9266098682822637,1
1294,0.0026003607607057253,0.011093502377179081,0.14285714285714288,0.0,0.7755427225217828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1295,0.006817218906623595,0.001584786053882726,0.0,0.0,0.6891589612719595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1296,0.1673651785945358,0.006832783353851731,0.07494149911809715,0.0,0.750595060613588,0.0,1.0,0.0,0.0,0.2295045679065193,0.0,0.7704954320934807,0.0,1.0,0.0,1.0,0.0,1
1297,0.1472693950995149,0.001584786053882726,0.0,0.0,0.7461597823378852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1298,0.007385371643064406,0.001584786053882726,0.0,0.004484304932735426,0.7406324604434182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1299,0.0821532995102721,0.022187004754358162,0.35064935064935066,0.04932735426008968,0.730061194014975,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1300,0.47111131677957135,0.001584786053882726,0.0,0.004484304932735426,0.6413881994617547,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1301,0.19024762825194716,0.001584786053882726,0.0,0.0007130539976917107,0.7216940872919249,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1302,0.04855776327008824,0.003169572107765452,0.0,0.0,0.6891589612719595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1303,0.00585526622705214,0.006339144215530904,0.1038961038961039,0.0,0.713208215871123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1304,0.0036891209456862877,0.05229793977812995,0.1168831168831169,0.0,0.6825440112322949,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1305,0.03472868917470442,0.00792393026941363,0.09090909090909091,0.03139013452914798,0.5752131011778121,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1306,0.005909615624042352,0.001584786053882726,0.0,0.008968609865470852,0.8336179762201721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1307,0.004149762898088892,0.15213946117274169,0.0,0.3901345291479821,0.7013219418930703,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1308,0.010444133011414548,0.001584786053882726,0.0,0.007940206428477582,0.8228073586073024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1309,0.08056123081860446,0.21711568938193346,0.0,0.24663677130044842,0.33616925197333536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1310,0.07551819585389288,0.001584786053882726,0.025974025974025976,0.008968609865470852,0.7874502810245911,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1311,0.5830177159051874,0.0022143668599610834,0.0,0.005405690684883914,0.7659802774218334,1.0,0.0,0.0,0.0,0.39726548863544364,0.0,0.6027345113645564,0.0,0.6027345113645564,0.39726548863544364,0.6027345113645564,0.39726548863544364,1
1312,0.041361381699188855,0.001584786053882726,0.0,0.002647981018322374,0.6757663669748888,0.0,0.0,1.0,0.0,0.40950023291411053,0.5904997670858895,0.0,0.5904997670858895,0.40950023291411053,0.0,0.40950023291411053,0.5904997670858895,1
1313,0.013237459312064874,0.001584786053882726,0.0,0.004288100286934093,0.7343737050537769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1314,0.10478486233757815,0.003169572107765452,0.0,0.0,0.7312851715287425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1315,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.03139013452914798,0.6928842299006381,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1316,0.05852566141281612,0.001584786053882726,0.0,0.0018406984381367703,0.4281919141542602,0.0,0.4104757517044998,0.5895242482955002,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1317,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.013452914798206279,0.7128833707920983,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1318,0.29100550865552877,0.0034015667760832155,0.019850885466814006,0.0,0.6768158459424576,0.6178704547638304,0.0,0.3821295452361696,0.6178704547638304,0.3821295452361696,0.0,0.0,0.0,0.3821295452361696,0.6178704547638304,0.6178704547638304,0.3821295452361696,1
